Time (UTCG),Percent Coverage,Percent Accum Coverage
13 Oct 2024 21:29:00.000000000,16.40215113932467,100.00000000000031
13 Oct 2024 21:29:30.000000000,15.824084456473228,100.00000000000031
13 Oct 2024 21:30:00.000000000,13.955013128748275,100.00000000000031
13 Oct 2024 21:30:30.000000000,10.89694997512497,100.00000000000031
13 Oct 2024 21:31:00.000000000,6.773552746334806,100.00000000000031
13 Oct 2024 21:31:30.000000000,2.888803209961465,100.00000000000031
13 Oct 2024 21:32:00.000000000,0.6610973913426975,100.00000000000031
13 Oct 2024 21:32:30.000000000,0.0,100.00000000000031
13 Oct 2024 21:33:00.000000000,0.0,100.00000000000031
13 Oct 2024 21:33:30.000000000,0.0,100.00000000000031
13 Oct 2024 21:34:00.000000000,0.0,100.00000000000031
13 Oct 2024 21:34:30.000000000,0.0,100.00000000000031
13 Oct 2024 21:35:00.000000000,0.0,100.00000000000031
13 Oct 2024 21:35:30.000000000,0.0,100.00000000000031
13 Oct 2024 21:36:00.000000000,0.0,100.00000000000031
13 Oct 2024 21:36:30.000000000,0.0,100.00000000000031
13 Oct 2024 21:37:00.000000000,0.0,100.00000000000031
13 Oct 2024 21:37:30.000000000,1.228276530139583,100.00000000000031
13 Oct 2024 21:38:00.000000000,4.026363442103557,100.00000000000031
13 Oct 2024 21:38:30.000000000,7.873961886963019,100.00000000000031
13 Oct 2024 21:39:00.000000000,11.401005452130926,100.00000000000031
13 Oct 2024 21:39:30.000000000,13.677027970750595,100.00000000000031
13 Oct 2024 21:40:00.000000000,13.74306192959616,100.00000000000031
13 Oct 2024 21:40:30.000000000,12.691400276528615,100.00000000000031
13 Oct 2024 21:41:00.000000000,11.749701107897232,100.00000000000031
13 Oct 2024 21:41:30.000000000,12.333476425497425,100.00000000000031
13 Oct 2024 21:42:00.000000000,13.3842929330304,100.00000000000031
13 Oct 2024 21:42:30.000000000,13.971839488888598,100.00000000000031
13 Oct 2024 21:43:00.000000000,12.555802009979576,100.00000000000031
13 Oct 2024 21:43:30.000000000,10.065900473050947,100.00000000000031
13 Oct 2024 21:44:00.000000000,6.965609683212056,100.00000000000031
13 Oct 2024 21:44:30.000000000,3.109155754232347,100.00000000000031
13 Oct 2024 21:45:00.000000000,0.8814698148786053,100.00000000000031
13 Oct 2024 21:45:30.000000000,0.0,100.00000000000031
13 Oct 2024 21:46:00.000000000,0.0,100.00000000000031
13 Oct 2024 21:46:30.000000000,0.0,100.00000000000031
13 Oct 2024 21:47:00.000000000,0.0,100.00000000000031
13 Oct 2024 21:47:30.000000000,0.0,100.00000000000031
13 Oct 2024 21:48:00.000000000,0.0,100.00000000000031
13 Oct 2024 21:48:30.000000000,0.0,100.00000000000031
13 Oct 2024 21:49:00.000000000,0.0,100.00000000000031
13 Oct 2024 21:49:30.000000000,0.0,100.00000000000031
13 Oct 2024 21:50:00.000000000,0.0,100.00000000000031
13 Oct 2024 21:50:30.000000000,0.36570712868558003,100.00000000000031
13 Oct 2024 21:51:00.000000000,2.9173931387543717,100.00000000000031
13 Oct 2024 21:51:30.000000000,5.926816553492541,100.00000000000031
13 Oct 2024 21:52:00.000000000,8.677606765000968,100.00000000000031
13 Oct 2024 21:52:30.000000000,10.607737993229975,100.00000000000031
13 Oct 2024 21:53:00.000000000,10.915995609246869,100.00000000000031
13 Oct 2024 21:53:30.000000000,9.463474603882663,100.00000000000031
13 Oct 2024 21:54:00.000000000,8.792274766338107,100.00000000000031
13 Oct 2024 21:54:30.000000000,8.86119018401884,100.00000000000031
13 Oct 2024 21:55:00.000000000,10.402536262774094,100.00000000000031
13 Oct 2024 21:55:30.000000000,11.901715656013419,100.00000000000031
13 Oct 2024 21:56:00.000000000,10.947289974191722,100.00000000000031
13 Oct 2024 21:56:30.000000000,9.483266216782543,100.00000000000031
13 Oct 2024 21:57:00.000000000,6.827887669236392,100.00000000000031
13 Oct 2024 21:57:30.000000000,3.7616300524194126,100.00000000000031
13 Oct 2024 21:58:00.000000000,1.2141521708920986,100.00000000000031
13 Oct 2024 21:58:30.000000000,0.0,100.00000000000031
13 Oct 2024 21:59:00.000000000,0.0,100.00000000000031
13 Oct 2024 21:59:30.000000000,0.0,100.00000000000031
13 Oct 2024 22:00:00.000000000,0.0,100.00000000000031
13 Oct 2024 22:00:30.000000000,0.0,100.00000000000031
13 Oct 2024 22:01:00.000000000,0.0,100.00000000000031
13 Oct 2024 22:01:30.000000000,0.0,100.00000000000031
13 Oct 2024 22:02:00.000000000,0.0,100.00000000000031
13 Oct 2024 22:02:30.000000000,0.0,100.00000000000031
13 Oct 2024 22:03:00.000000000,0.0,100.00000000000031
13 Oct 2024 22:03:30.000000000,0.0,100.00000000000031
13 Oct 2024 22:04:00.000000000,1.449397590718,100.00000000000031
13 Oct 2024 22:04:30.000000000,3.983474020237917,100.00000000000031
13 Oct 2024 22:05:00.000000000,6.606961109294056,100.00000000000031
13 Oct 2024 22:05:30.000000000,8.038924815617971,100.00000000000031
13 Oct 2024 22:06:00.000000000,8.234491189430866,100.00000000000031
13 Oct 2024 22:06:30.000000000,6.4922934832738255,100.00000000000031
13 Oct 2024 22:07:00.000000000,6.011761600702047,100.00000000000031
13 Oct 2024 22:07:30.000000000,6.206368808639085,100.00000000000031
13 Oct 2024 22:08:00.000000000,7.894763346803735,100.00000000000031
13 Oct 2024 22:08:30.000000000,10.197781271389825,100.00000000000031
13 Oct 2024 22:09:00.000000000,10.044704750497802,100.00000000000031
13 Oct 2024 22:09:30.000000000,8.793971808825347,100.00000000000031
13 Oct 2024 22:10:00.000000000,6.815106252707184,100.00000000000031
13 Oct 2024 22:10:30.000000000,4.188082146281773,100.00000000000031
13 Oct 2024 22:11:00.000000000,1.5468345269055919,100.00000000000031
13 Oct 2024 22:11:30.000000000,0.22037242353590772,100.00000000000031
13 Oct 2024 22:12:00.000000000,0.0,100.00000000000031
13 Oct 2024 22:12:30.000000000,0.0,100.00000000000031
13 Oct 2024 22:13:00.000000000,0.0,100.00000000000031
13 Oct 2024 22:13:30.000000000,0.0,100.00000000000031
13 Oct 2024 22:14:00.000000000,0.0,100.00000000000031
13 Oct 2024 22:14:30.000000000,0.0,100.00000000000031
13 Oct 2024 22:15:00.000000000,0.0,100.00000000000031
13 Oct 2024 22:15:30.000000000,0.0,100.00000000000031
13 Oct 2024 22:16:00.000000000,0.0,100.00000000000031
13 Oct 2024 22:16:30.000000000,0.0,100.00000000000031
13 Oct 2024 22:17:00.000000000,0.3616909660765876,100.00000000000031
13 Oct 2024 22:17:30.000000000,1.9235256464553714,100.00000000000031
13 Oct 2024 22:18:00.000000000,4.062251753560943,100.00000000000031
13 Oct 2024 22:18:30.000000000,5.602450923120967,100.00000000000031
13 Oct 2024 22:19:00.000000000,5.939968613908102,100.00000000000031
13 Oct 2024 22:19:30.000000000,4.474223523437619,100.00000000000031
13 Oct 2024 22:20:00.000000000,3.810225026134094,100.00000000000031
13 Oct 2024 22:20:30.000000000,3.9272208174950687,100.00000000000031
13 Oct 2024 22:21:00.000000000,6.106782768548882,100.00000000000031
13 Oct 2024 22:21:30.000000000,8.730994181042599,100.00000000000031
13 Oct 2024 22:22:00.000000000,8.68449683940541,100.00000000000031
13 Oct 2024 22:22:30.000000000,8.341927400175937,100.00000000000031
13 Oct 2024 22:23:00.000000000,6.910387327236299,100.00000000000031
13 Oct 2024 22:23:30.000000000,4.499419628927483,100.00000000000031
13 Oct 2024 22:24:00.000000000,2.1012717665594995,100.00000000000031
13 Oct 2024 22:24:30.000000000,0.5487874588651119,100.00000000000031
13 Oct 2024 22:25:00.000000000,0.0,100.00000000000031
13 Oct 2024 22:25:30.000000000,0.0,100.00000000000031
13 Oct 2024 22:26:00.000000000,0.0,100.00000000000031
13 Oct 2024 22:26:30.000000000,0.0,100.00000000000031
13 Oct 2024 22:27:00.000000000,0.0,100.00000000000031
13 Oct 2024 22:27:30.000000000,0.0,100.00000000000031
13 Oct 2024 22:28:00.000000000,0.0,100.00000000000031
13 Oct 2024 22:28:30.000000000,0.0,100.00000000000031
13 Oct 2024 22:29:00.000000000,0.0,100.00000000000031
13 Oct 2024 22:29:30.000000000,0.0,100.00000000000031
13 Oct 2024 22:30:00.000000000,0.0,100.00000000000031
13 Oct 2024 22:30:30.000000000,0.5987657201725115,100.00000000000031
13 Oct 2024 22:31:00.000000000,2.262209202905068,100.00000000000031
13 Oct 2024 22:31:30.000000000,3.7955415343410657,100.00000000000031
13 Oct 2024 22:32:00.000000000,3.8944715290517404,100.00000000000031
13 Oct 2024 22:32:30.000000000,2.9298901366733308,100.00000000000031
13 Oct 2024 22:33:00.000000000,2.089714839456244,100.00000000000031
13 Oct 2024 22:33:30.000000000,2.3511217554184727,100.00000000000031
13 Oct 2024 22:34:00.000000000,4.429688444242947,100.00000000000031
13 Oct 2024 22:34:30.000000000,6.932935756191617,100.00000000000031
13 Oct 2024 22:35:00.000000000,8.122977461336065,100.00000000000031
13 Oct 2024 22:35:30.000000000,8.111648014159025,100.00000000000031
13 Oct 2024 22:36:00.000000000,6.896183426011053,100.00000000000031
13 Oct 2024 22:36:30.000000000,5.0381816552674294,100.00000000000031
13 Oct 2024 22:37:00.000000000,2.7694212780605247,100.00000000000031
13 Oct 2024 22:37:30.000000000,0.9937797473561907,100.00000000000031
13 Oct 2024 22:38:00.000000000,0.0,100.00000000000031
13 Oct 2024 22:38:30.000000000,0.0,100.00000000000031
13 Oct 2024 22:39:00.000000000,0.0,100.00000000000031
13 Oct 2024 22:39:30.000000000,0.0,100.00000000000031
13 Oct 2024 22:40:00.000000000,0.0,100.00000000000031
13 Oct 2024 22:40:30.000000000,0.0,100.00000000000031
13 Oct 2024 22:41:00.000000000,0.0,100.00000000000031
13 Oct 2024 22:41:30.000000000,0.0,100.00000000000031
13 Oct 2024 22:42:00.000000000,0.0,100.00000000000031
13 Oct 2024 22:42:30.000000000,0.0,100.00000000000031
13 Oct 2024 22:43:00.000000000,0.0,100.00000000000031
13 Oct 2024 22:43:30.000000000,0.0,100.00000000000031
13 Oct 2024 22:44:00.000000000,0.5933456689116998,100.00000000000031
13 Oct 2024 22:44:30.000000000,1.6512431661963864,100.00000000000031
13 Oct 2024 22:45:00.000000000,2.344707172568319,100.00000000000031
13 Oct 2024 22:45:30.000000000,1.982962254414752,100.00000000000031
13 Oct 2024 22:46:00.000000000,0.9263613884957407,100.00000000000031
13 Oct 2024 22:46:30.000000000,1.221204291050427,100.00000000000031
13 Oct 2024 22:47:00.000000000,3.0920473807017888,100.00000000000031
13 Oct 2024 22:47:30.000000000,5.720473826496729,100.00000000000031
13 Oct 2024 22:48:00.000000000,7.348197816403355,100.00000000000031
13 Oct 2024 22:48:30.000000000,7.443498502657997,100.00000000000031
13 Oct 2024 22:49:00.000000000,6.886276463530049,100.00000000000031
13 Oct 2024 22:49:30.000000000,5.926643953987307,100.00000000000031
13 Oct 2024 22:50:00.000000000,3.7616300524194126,100.00000000000031
13 Oct 2024 22:50:30.000000000,1.774259070599828,100.00000000000031
13 Oct 2024 22:51:00.000000000,0.22037242353590772,100.00000000000031
13 Oct 2024 22:51:30.000000000,0.0,100.00000000000031
13 Oct 2024 22:52:00.000000000,0.0,100.00000000000031
13 Oct 2024 22:52:30.000000000,0.0,100.00000000000031
13 Oct 2024 22:53:00.000000000,0.0,100.00000000000031
13 Oct 2024 22:53:30.000000000,0.0,100.00000000000031
13 Oct 2024 22:54:00.000000000,0.0,100.00000000000031
13 Oct 2024 22:54:30.000000000,0.0,100.00000000000031
13 Oct 2024 22:55:00.000000000,0.0,100.00000000000031
13 Oct 2024 22:55:30.000000000,0.0,100.00000000000031
13 Oct 2024 22:56:00.000000000,0.0,100.00000000000031
13 Oct 2024 22:56:30.000000000,0.0,100.00000000000031
13 Oct 2024 22:57:00.000000000,0.0,100.00000000000031
13 Oct 2024 22:57:30.000000000,0.35356076089240307,100.00000000000031
13 Oct 2024 22:58:00.000000000,0.930485323214997,100.00000000000031
13 Oct 2024 22:58:30.000000000,1.0428473952922197,100.00000000000031
13 Oct 2024 22:59:00.000000000,0.4604173613098244,100.00000000000031
13 Oct 2024 22:59:30.000000000,0.22037242353590772,100.00000000000031
13 Oct 2024 23:00:00.000000000,2.0969448095581518,100.00000000000031
13 Oct 2024 23:00:30.000000000,4.512159949286223,100.00000000000031
13 Oct 2024 23:01:00.000000000,6.570573335482389,100.00000000000031
13 Oct 2024 23:01:30.000000000,6.8805767852191195,100.00000000000031
13 Oct 2024 23:02:00.000000000,7.3354558908647,100.00000000000031
13 Oct 2024 23:02:30.000000000,6.7013939808600655,100.00000000000031
13 Oct 2024 23:03:00.000000000,4.861901317836621,100.00000000000031
13 Oct 2024 23:03:30.000000000,2.6698228549058935,100.00000000000031
13 Oct 2024 23:04:00.000000000,0.9980170497833731,100.00000000000031
13 Oct 2024 23:04:30.000000000,0.11648600679647703,100.00000000000031
13 Oct 2024 23:05:00.000000000,0.0,100.00000000000031
13 Oct 2024 23:05:30.000000000,0.0,100.00000000000031
13 Oct 2024 23:06:00.000000000,0.0,100.00000000000031
13 Oct 2024 23:06:30.000000000,0.0,100.00000000000031
13 Oct 2024 23:07:00.000000000,0.0,100.00000000000031
13 Oct 2024 23:07:30.000000000,0.0,100.00000000000031
13 Oct 2024 23:08:00.000000000,0.0,100.00000000000031
13 Oct 2024 23:08:30.000000000,0.0,100.00000000000031
13 Oct 2024 23:09:00.000000000,0.0,100.00000000000031
13 Oct 2024 23:09:30.000000000,0.0,100.00000000000031
13 Oct 2024 23:10:00.000000000,0.0,100.00000000000031
13 Oct 2024 23:10:30.000000000,0.0,100.00000000000031
13 Oct 2024 23:11:00.000000000,0.23159034712393517,100.00000000000031
13 Oct 2024 23:11:30.000000000,0.4617990277788474,100.00000000000031
13 Oct 2024 23:12:00.000000000,0.4604173613098244,100.00000000000031
13 Oct 2024 23:12:30.000000000,0.0,100.00000000000031
13 Oct 2024 23:13:00.000000000,1.1018223591494871,100.00000000000031
13 Oct 2024 23:13:30.000000000,3.519951174927336,100.00000000000031
13 Oct 2024 23:14:00.000000000,5.902423823981361,100.00000000000031
13 Oct 2024 23:14:30.000000000,6.994289057066238,100.00000000000031
13 Oct 2024 23:15:00.000000000,8.003605402365729,100.00000000000031
13 Oct 2024 23:15:30.000000000,7.80455904306203,100.00000000000031
13 Oct 2024 23:16:00.000000000,5.962152703988805,100.00000000000031
13 Oct 2024 23:16:30.000000000,3.9064927739828392,100.00000000000031
13 Oct 2024 23:17:00.000000000,2.4802376335483323,100.00000000000031
13 Oct 2024 23:17:30.000000000,0.8125557631450677,100.00000000000031
13 Oct 2024 23:18:00.000000000,0.3508291545145478,100.00000000000031
13 Oct 2024 23:18:30.000000000,0.0,100.00000000000031
13 Oct 2024 23:19:00.000000000,0.0,100.00000000000031
13 Oct 2024 23:19:30.000000000,0.0,100.00000000000031
13 Oct 2024 23:20:00.000000000,0.0,100.00000000000031
13 Oct 2024 23:20:30.000000000,0.0,100.00000000000031
13 Oct 2024 23:21:00.000000000,0.0,100.00000000000031
13 Oct 2024 23:21:30.000000000,0.0,100.00000000000031
13 Oct 2024 23:22:00.000000000,0.0,100.00000000000031
13 Oct 2024 23:22:30.000000000,0.0,100.00000000000031
13 Oct 2024 23:23:00.000000000,0.0,100.00000000000031
13 Oct 2024 23:23:30.000000000,0.0,100.00000000000031
13 Oct 2024 23:24:00.000000000,0.0,100.00000000000031
13 Oct 2024 23:24:30.000000000,0.0,100.00000000000031
13 Oct 2024 23:25:00.000000000,0.0,100.00000000000031
13 Oct 2024 23:25:30.000000000,0.0,100.00000000000031
13 Oct 2024 23:26:00.000000000,0.5487874588651119,100.00000000000031
13 Oct 2024 23:26:30.000000000,2.7452011480545804,100.00000000000031
13 Oct 2024 23:27:00.000000000,5.249949525794294,100.00000000000031
13 Oct 2024 23:27:30.000000000,7.453425610465504,100.00000000000031
13 Oct 2024 23:28:00.000000000,8.449970011969235,100.00000000000031
13 Oct 2024 23:28:30.000000000,8.468411615818816,100.00000000000031
13 Oct 2024 23:29:00.000000000,7.870989314755848,100.00000000000031
13 Oct 2024 23:29:30.000000000,5.823609640248823,100.00000000000031
13 Oct 2024 23:30:00.000000000,4.078932902737145,100.00000000000031
13 Oct 2024 23:30:30.000000000,2.7674920490332067,100.00000000000031
13 Oct 2024 23:31:00.000000000,1.6567273149301613,100.00000000000031
13 Oct 2024 23:31:30.000000000,0.7152626454272963,100.00000000000031
13 Oct 2024 23:32:00.000000000,0.12056729484496641,100.00000000000031
13 Oct 2024 23:32:30.000000000,0.0,100.00000000000031
13 Oct 2024 23:33:00.000000000,0.0,100.00000000000031
13 Oct 2024 23:33:30.000000000,0.0,100.00000000000031
13 Oct 2024 23:34:00.000000000,0.0,100.00000000000031
13 Oct 2024 23:34:30.000000000,0.0,100.00000000000031
13 Oct 2024 23:35:00.000000000,0.0,100.00000000000031
13 Oct 2024 23:35:30.000000000,0.0,100.00000000000031
13 Oct 2024 23:36:00.000000000,0.0,100.00000000000031
13 Oct 2024 23:36:30.000000000,0.0,100.00000000000031
13 Oct 2024 23:37:00.000000000,0.0,100.00000000000031
13 Oct 2024 23:37:30.000000000,0.0,100.00000000000031
13 Oct 2024 23:38:00.000000000,0.0,100.00000000000031
13 Oct 2024 23:38:30.000000000,0.0,100.00000000000031
13 Oct 2024 23:39:00.000000000,0.22037242353590772,100.00000000000031
13 Oct 2024 23:39:30.000000000,2.0841633930289425,100.00000000000031
13 Oct 2024 23:40:00.000000000,4.824899771301466,100.00000000000031
13 Oct 2024 23:40:30.000000000,7.572807542366444,100.00000000000031
13 Oct 2024 23:41:00.000000000,8.793971808825347,100.00000000000031
13 Oct 2024 23:41:30.000000000,9.932455252493023,100.00000000000031
13 Oct 2024 23:42:00.000000000,9.208509513871658,100.00000000000031
13 Oct 2024 23:42:30.000000000,7.730911188357801,100.00000000000031
13 Oct 2024 23:43:00.000000000,6.255676862709593,100.00000000000031
13 Oct 2024 23:43:30.000000000,5.30739274998287,100.00000000000031
13 Oct 2024 23:44:00.000000000,3.6804377104605495,100.00000000000031
13 Oct 2024 23:44:30.000000000,2.5087850380720638,100.00000000000031
13 Oct 2024 23:45:00.000000000,1.0823736627646894,100.00000000000031
13 Oct 2024 23:45:30.000000000,0.12056729484496641,100.00000000000031
13 Oct 2024 23:46:00.000000000,0.0,100.00000000000031
13 Oct 2024 23:46:30.000000000,0.0,100.00000000000031
13 Oct 2024 23:47:00.000000000,0.0,100.00000000000031
13 Oct 2024 23:47:30.000000000,0.0,100.00000000000031
13 Oct 2024 23:48:00.000000000,0.0,100.00000000000031
13 Oct 2024 23:48:30.000000000,0.0,100.00000000000031
13 Oct 2024 23:49:00.000000000,0.0,100.00000000000031
13 Oct 2024 23:49:30.000000000,0.0,100.00000000000031
13 Oct 2024 23:50:00.000000000,0.0,100.00000000000031
13 Oct 2024 23:50:30.000000000,0.0,100.00000000000031
13 Oct 2024 23:51:00.000000000,0.0,100.00000000000031
13 Oct 2024 23:51:30.000000000,0.0,100.00000000000031
13 Oct 2024 23:52:00.000000000,0.0,100.00000000000031
13 Oct 2024 23:52:30.000000000,1.536837909850422,100.00000000000031
13 Oct 2024 23:53:00.000000000,4.512159949286223,100.00000000000031
13 Oct 2024 23:53:30.000000000,7.579859662524773,100.00000000000031
13 Oct 2024 23:54:00.000000000,9.705021100422957,100.00000000000031
13 Oct 2024 23:54:30.000000000,10.948692313561256,100.00000000000031
13 Oct 2024 23:55:00.000000000,11.36151233584186,100.00000000000031
13 Oct 2024 23:55:30.000000000,10.466016214669692,100.00000000000031
13 Oct 2024 23:56:00.000000000,9.029899517161041,100.00000000000031
13 Oct 2024 23:56:30.000000000,8.108958247600265,100.00000000000031
13 Oct 2024 23:57:00.000000000,6.979090455468755,100.00000000000031
13 Oct 2024 23:57:30.000000000,4.562128589629882,100.00000000000031
13 Oct 2024 23:58:00.000000000,2.8919161436942225,100.00000000000031
13 Oct 2024 23:58:30.000000000,0.8452989086687692,100.00000000000031
13 Oct 2024 23:59:00.000000000,0.12056729484496641,100.00000000000031
13 Oct 2024 23:59:30.000000000,0.0,100.00000000000031
14 Oct 2024 00:00:00.000000000,0.0,100.00000000000031
14 Oct 2024 00:00:30.000000000,0.0,100.00000000000031
14 Oct 2024 00:01:00.000000000,0.0,100.00000000000031
14 Oct 2024 00:01:30.000000000,0.0,100.00000000000031
14 Oct 2024 00:02:00.000000000,0.0,100.00000000000031
14 Oct 2024 00:02:30.000000000,0.0,100.00000000000031
14 Oct 2024 00:03:00.000000000,0.0,100.00000000000031
14 Oct 2024 00:03:30.000000000,0.0,100.00000000000031
14 Oct 2024 00:04:00.000000000,0.0,100.00000000000031
14 Oct 2024 00:04:30.000000000,0.0,100.00000000000031
14 Oct 2024 00:05:00.000000000,0.0,100.00000000000031
14 Oct 2024 00:05:30.000000000,0.9895124266719018,100.00000000000031
14 Oct 2024 00:06:00.000000000,4.080058074635066,100.00000000000031
14 Oct 2024 00:06:30.000000000,7.8241821918721675,100.00000000000031
14 Oct 2024 00:07:00.000000000,10.392883150753514,100.00000000000031
14 Oct 2024 00:07:30.000000000,12.439316003183098,100.00000000000031
14 Oct 2024 00:08:00.000000000,13.755754265302004,100.00000000000031
14 Oct 2024 00:08:30.000000000,12.99301439146502,100.00000000000031
14 Oct 2024 00:09:00.000000000,12.175232698997021,100.00000000000031
14 Oct 2024 00:09:30.000000000,11.296779302450116,100.00000000000031
14 Oct 2024 00:10:00.000000000,9.968933875652624,100.00000000000031
14 Oct 2024 00:10:30.000000000,7.219223004128787,100.00000000000031
14 Oct 2024 00:11:00.000000000,4.953192235202761,100.00000000000031
14 Oct 2024 00:11:30.000000000,2.4325120698794405,100.00000000000031
14 Oct 2024 00:12:00.000000000,0.4849467058045101,100.00000000000031
14 Oct 2024 00:12:30.000000000,0.0,100.00000000000031
14 Oct 2024 00:13:00.000000000,0.0,100.00000000000031
14 Oct 2024 00:13:30.000000000,0.0,100.00000000000031
14 Oct 2024 00:14:00.000000000,0.0,100.00000000000031
14 Oct 2024 00:14:30.000000000,0.0,100.00000000000031
14 Oct 2024 00:15:00.000000000,0.0,100.00000000000031
14 Oct 2024 00:15:30.000000000,0.0,100.00000000000031
14 Oct 2024 00:16:00.000000000,0.0,100.00000000000031
14 Oct 2024 00:16:30.000000000,0.0,100.00000000000031
14 Oct 2024 00:17:00.000000000,0.0,100.00000000000031
14 Oct 2024 00:17:30.000000000,0.0,100.00000000000031
14 Oct 2024 00:18:00.000000000,0.0,100.00000000000031
14 Oct 2024 00:18:30.000000000,0.6610973913426975,100.00000000000031
14 Oct 2024 00:19:00.000000000,3.645042523934131,100.00000000000031
14 Oct 2024 00:19:30.000000000,7.517020914667463,100.00000000000031
14 Oct 2024 00:20:00.000000000,11.444164332673072,100.00000000000031
14 Oct 2024 00:20:30.000000000,13.828712592823504,100.00000000000031
14 Oct 2024 00:21:00.000000000,15.718876807737583,100.00000000000031
14 Oct 2024 00:21:30.000000000,16.110474186068885,100.00000000000031
14 Oct 2024 00:22:00.000000000,15.089716297468849,100.00000000000031
14 Oct 2024 00:22:30.000000000,14.510259470165002,100.00000000000031
14 Oct 2024 00:23:00.000000000,14.052382082457386,100.00000000000031
14 Oct 2024 00:23:30.000000000,10.618967494131153,100.00000000000031
14 Oct 2024 00:24:00.000000000,7.283468637642931,100.00000000000031
14 Oct 2024 00:24:30.000000000,3.889733148930739,100.00000000000031
14 Oct 2024 00:25:00.000000000,1.4707276659043285,100.00000000000031
14 Oct 2024 00:25:30.000000000,0.0,100.00000000000031
14 Oct 2024 00:26:00.000000000,0.0,100.00000000000031
14 Oct 2024 00:26:30.000000000,0.0,100.00000000000031
14 Oct 2024 00:27:00.000000000,0.0,100.00000000000031
14 Oct 2024 00:27:30.000000000,0.0,100.00000000000031
14 Oct 2024 00:28:00.000000000,0.0,100.00000000000031
14 Oct 2024 00:28:30.000000000,0.0,100.00000000000031
14 Oct 2024 00:29:00.000000000,0.0,100.00000000000031
14 Oct 2024 00:29:30.000000000,0.0,100.00000000000031
14 Oct 2024 00:30:00.000000000,0.0,100.00000000000031
14 Oct 2024 00:30:30.000000000,0.0,100.00000000000031
14 Oct 2024 00:31:00.000000000,0.0,100.00000000000031
14 Oct 2024 00:31:30.000000000,0.3312698776518797,100.00000000000031
14 Oct 2024 00:32:00.000000000,2.9840047689084925,100.00000000000031
14 Oct 2024 00:32:30.000000000,7.212602297500297,100.00000000000031
14 Oct 2024 00:33:00.000000000,11.244854773462416,100.00000000000031
14 Oct 2024 00:33:30.000000000,15.119881893434394,100.00000000000031
14 Oct 2024 00:34:00.000000000,17.806442668149042,100.00000000000031
14 Oct 2024 00:34:30.000000000,19.032105577826446,100.00000000000031
14 Oct 2024 00:35:00.000000000,18.6188450875651,100.00000000000031
14 Oct 2024 00:35:30.000000000,18.345665079212655,100.00000000000031
14 Oct 2024 00:36:00.000000000,17.947049335969776,100.00000000000031
14 Oct 2024 00:36:30.000000000,14.339164655724984,100.00000000000031
14 Oct 2024 00:37:00.000000000,10.148250992602176,100.00000000000031
14 Oct 2024 00:37:30.000000000,6.3732361076449635,100.00000000000031
14 Oct 2024 00:38:00.000000000,2.5783475332570167,100.00000000000031
14 Oct 2024 00:38:30.000000000,0.12455032185815211,100.00000000000031
14 Oct 2024 00:39:00.000000000,0.0,100.00000000000031
14 Oct 2024 00:39:30.000000000,0.0,100.00000000000031
14 Oct 2024 00:40:00.000000000,0.0,100.00000000000031
14 Oct 2024 00:40:30.000000000,0.0,100.00000000000031
14 Oct 2024 00:41:00.000000000,0.0,100.00000000000031
14 Oct 2024 00:41:30.000000000,0.0,100.00000000000031
14 Oct 2024 00:42:00.000000000,0.0,100.00000000000031
14 Oct 2024 00:42:30.000000000,0.0,100.00000000000031
14 Oct 2024 00:43:00.000000000,0.0,100.00000000000031
14 Oct 2024 00:43:30.000000000,0.0,100.00000000000031
14 Oct 2024 00:44:00.000000000,0.0,100.00000000000031
14 Oct 2024 00:44:30.000000000,0.22037242353590772,100.00000000000031
14 Oct 2024 00:45:00.000000000,2.4366792857299733,100.00000000000031
14 Oct 2024 00:45:30.000000000,6.795954855228861,100.00000000000031
14 Oct 2024 00:46:00.000000000,11.63327466118126,100.00000000000031
14 Oct 2024 00:46:30.000000000,16.32471014422389,100.00000000000031
14 Oct 2024 00:47:00.000000000,19.83727018711805,100.00000000000031
14 Oct 2024 00:47:30.000000000,22.094300968516098,100.00000000000031
14 Oct 2024 00:48:00.000000000,21.634462231144262,100.00000000000031
14 Oct 2024 00:48:30.000000000,21.894783448603093,100.00000000000031
14 Oct 2024 00:49:00.000000000,21.28684836448835,100.00000000000031
14 Oct 2024 00:49:30.000000000,18.332745317081976,100.00000000000031
14 Oct 2024 00:50:00.000000000,13.531691213005603,100.00000000000031
14 Oct 2024 00:50:30.000000000,8.518856639573306,100.00000000000031
14 Oct 2024 00:51:00.000000000,4.219279929987825,100.00000000000031
14 Oct 2024 00:51:30.000000000,0.37495621471112617,100.00000000000031
14 Oct 2024 00:52:00.000000000,0.0,100.00000000000031
14 Oct 2024 00:52:30.000000000,0.0,100.00000000000031
14 Oct 2024 00:53:00.000000000,0.0,100.00000000000031
14 Oct 2024 00:53:30.000000000,0.0,100.00000000000031
14 Oct 2024 00:54:00.000000000,0.0,100.00000000000031
14 Oct 2024 00:54:30.000000000,0.0,100.00000000000031
14 Oct 2024 00:55:00.000000000,0.0,100.00000000000031
14 Oct 2024 00:55:30.000000000,0.0,100.00000000000031
14 Oct 2024 00:56:00.000000000,0.0,100.00000000000031
14 Oct 2024 00:56:30.000000000,0.0,100.00000000000031
14 Oct 2024 00:57:00.000000000,0.4604173613098244,100.00000000000031
14 Oct 2024 00:57:30.000000000,0.3453130209823684,100.00000000000031
